"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Males",29,"decile_55",0.639362167525758,"quintile_50",13.3393406867981
"Males",29,"decile_55",0.639362167525758,"quintile_70",32.5455326914787
"Males",29,"decile_55",0.639362167525758,"quintile_90",80.5
"Males",29,"decile_65",0.724790233897693,"quintile_10",0
"Males",29,"decile_65",0.724790233897693,"quintile_30",2.45833337306976
"Males",29,"decile_65",0.724790233897693,"quintile_50",13.3393406867981
"Males",29,"decile_65",0.724790233897693,"quintile_70",32.5455326914787
"Males",29,"decile_65",0.724790233897693,"quintile_90",80.5
"Males",29,"decile_75",0.841602943811222,"quintile_10",0
"Males",29,"decile_75",0.841602943811222,"quintile_30",2.45833337306976
"Males",29,"decile_75",0.841602943811222,"quintile_50",13.3393406867981
"Males",29,"decile_75",0.841602943811222,"quintile_70",32.5455326914787
"Males",29,"decile_75",0.841602943811222,"quintile_90",80.5
"Males",29,"decile_85",1.03813788789786,"quintile_10",0
"Males",29,"decile_85",1.03813788789786,"quintile_30",2.45833337306976
"Males",29,"decile_85",1.03813788789786,"quintile_50",13.3393406867981
"Males",29,"decile_85",1.03813788789786,"quintile_70",32.5455326914787
"Males",29,"decile_85",1.03813788789786,"quintile_90",80.5
"Males",29,"decile_95",1.41094069077881,"quintile_10",0
"Males",29,"decile_95",1.41094069077881,"quintile_30",2.45833337306976
"Males",29,"decile_95",1.41094069077881,"quintile_50",13.3393406867981
"Males",29,"decile_95",1.41094069077881,"quintile_70",32.5455326914787
"Males",29,"decile_95",1.41094069077881,"quintile_90",80.5
"Males",30,"decile_5",0.220402981690678,"quintile_10",0
"Males",30,"decile_5",0.220402981690678,"quintile_30",3.01047384738922
"Males",30,"decile_5",0.220402981690678,"quintile_50",14
"Males",30,"decile_5",0.220402981690678,"quintile_70",34.121215057373
"Males",30,"decile_5",0.220402981690678,"quintile_90",80.5
"Males",30,"decile_15",0.337484040730779,"quintile_10",0
"Males",30,"decile_15",0.337484040730779,"quintile_30",3.01047384738922
"Males",30,"decile_15",0.337484040730779,"quintile_50",14
"Males",30,"decile_15",0.337484040730779,"quintile_70",34.121215057373
"Males",30,"decile_15",0.337484040730779,"quintile_90",80.5
"Males",30,"decile_25",0.433739303116517,"quintile_10",0
"Males",30,"decile_25",0.433739303116517,"quintile_30",3.01047384738922
"Males",30,"decile_25",0.433739303116517,"quintile_50",14
"Males",30,"decile_25",0.433739303116517,"quintile_70",34.121215057373
"Males",30,"decile_25",0.433739303116517,"quintile_90",80.5
"Males",30,"decile_35",0.524715859408984,"quintile_10",0
"Males",30,"decile_35",0.524715859408984,"quintile_30",3.01047384738922
"Males",30,"decile_35",0.524715859408984,"quintile_50",14
"Males",30,"decile_35",0.524715859408984,"quintile_70",34.121215057373
"Males",30,"decile_35",0.524715859408984,"quintile_90",80.5
"Males",30,"decile_45",0.61370502523998,"quintile_10",0
"Males",30,"decile_45",0.61370502523998,"quintile_30",3.01047384738922
"Males",30,"decile_45",0.61370502523998,"quintile_50",14
"Males",30,"decile_45",0.61370502523998,"quintile_70",34.121215057373
"Males",30,"decile_45",0.61370502523998,"quintile_90",80.5
"Males",30,"decile_55",0.713298104914319,"quintile_10",0
"Males",30,"decile_55",0.713298104914319,"quintile_30",3.01047384738922
"Males",30,"decile_55",0.713298104914319,"quintile_50",14
"Males",30,"decile_55",0.713298104914319,"quintile_70",34.121215057373
"Males",30,"decile_55",0.713298104914319,"quintile_90",80.5
"Males",30,"decile_65",0.809352833427191,"quintile_10",0
"Males",30,"decile_65",0.809352833427191,"quintile_30",3.01047384738922
"Males",30,"decile_65",0.809352833427191,"quintile_50",14
"Males",30,"decile_65",0.809352833427191,"quintile_70",34.121215057373
"Males",30,"decile_65",0.809352833427191,"quintile_90",80.5
"Males",30,"decile_75",0.952531177412918,"quintile_10",0
"Males",30,"decile_75",0.952531177412918,"quintile_30",3.01047384738922
"Males",30,"decile_75",0.952531177412918,"quintile_50",14
"Males",30,"decile_75",0.952531177412918,"quintile_70",34.121215057373
"Males",30,"decile_75",0.952531177412918,"quintile_90",80.5
"Males",30,"decile_85",1.2076215435879,"quintile_10",0
"Males",30,"decile_85",1.2076215435879,"quintile_30",3.01047384738922
"Males",30,"decile_85",1.2076215435879,"quintile_50",14
"Males",30,"decile_85",1.2076215435879,"quintile_70",34.121215057373
"Males",30,"decile_85",1.2076215435879,"quintile_90",80.5
"Males",30,"decile_95",1.62076270888394,"quintile_10",0
"Males",30,"decile_95",1.62076270888394,"quintile_30",3.01047384738922
"Males",30,"decile_95",1.62076270888394,"quintile_50",14
"Males",30,"decile_95",1.62076270888394,"quintile_70",34.121215057373
"Males",30,"decile_95",1.62076270888394,"quintile_90",80.5
"Males",31,"decile_5",0.234942517293134,"quintile_10",0
"Males",31,"decile_5",0.234942517293134,"quintile_30",2.92053282260895
"Males",31,"decile_5",0.234942517293134,"quintile_50",14
"Males",31,"decile_5",0.234942517293134,"quintile_70",33.0362855195999
"Males",31,"decile_5",0.234942517293134,"quintile_90",80.3646520709992
"Males",31,"decile_15",0.363173470270485,"quintile_10",0
"Males",31,"decile_15",0.363173470270485,"quintile_30",2.92053282260895
"Males",31,"decile_15",0.363173470270485,"quintile_50",14
"Males",31,"decile_15",0.363173470270485,"quintile_70",33.0362855195999
"Males",31,"decile_15",0.363173470270485,"quintile_90",80.3646520709992
"Males",31,"decile_25",0.467825547563684,"quintile_10",0
"Males",31,"decile_25",0.467825547563684,"quintile_30",2.92053282260895
"Males",31,"decile_25",0.467825547563684,"quintile_50",14
"Males",31,"decile_25",0.467825547563684,"quintile_70",33.0362855195999
"Males",31,"decile_25",0.467825547563684,"quintile_90",80.3646520709992
"Males",31,"decile_35",0.5640608280855,"quintile_10",0
"Males",31,"decile_35",0.5640608280855,"quintile_30",2.92053282260895
"Males",31,"decile_35",0.5640608280855,"quintile_50",14
"Males",31,"decile_35",0.5640608280855,"quintile_70",33.0362855195999
"Males",31,"decile_35",0.5640608280855,"quintile_90",80.3646520709992
"Males",31,"decile_45",0.661766669699494,"quintile_10",0
"Males",31,"decile_45",0.661766669699494,"quintile_30",2.92053282260895
"Males",31,"decile_45",0.661766669699494,"quintile_50",14
"Males",31,"decile_45",0.661766669699494,"quintile_70",33.0362855195999
"Males",31,"decile_45",0.661766669699494,"quintile_90",80.3646520709992
"Males",31,"decile_55",0.766143732365851,"quintile_10",0
"Males",31,"decile_55",0.766143732365851,"quintile_30",2.92053282260895
"Males",31,"decile_55",0.766143732365851,"quintile_50",14
"Males",31,"decile_55",0.766143732365851,"quintile_70",33.0362855195999
"Males",31,"decile_55",0.766143732365851,"quintile_90",80.3646520709992
"Males",31,"decile_65",0.875470737988136,"quintile_10",0
"Males",31,"decile_65",0.875470737988136,"quintile_30",2.92053282260895
"Males",31,"decile_65",0.875470737988136,"quintile_50",14
"Males",31,"decile_65",0.875470737988136,"quintile_70",33.0362855195999
"Males",31,"decile_65",0.875470737988136,"quintile_90",80.3646520709992
"Males",31,"decile_75",1.02765872101611,"quintile_10",0
"Males",31,"decile_75",1.02765872101611,"quintile_30",2.92053282260895
"Males",31,"decile_75",1.02765872101611,"quintile_50",14
"Males",31,"decile_75",1.02765872101611,"quintile_70",33.0362855195999
"Males",31,"decile_75",1.02765872101611,"quintile_90",80.3646520709992
"Males",31,"decile_85",1.29768014263476,"quintile_10",0
"Males",31,"decile_85",1.29768014263476,"quintile_30",2.92053282260895
"Males",31,"decile_85",1.29768014263476,"quintile_50",14
"Males",31,"decile_85",1.29768014263476,"quintile_70",33.0362855195999
"Males",31,"decile_85",1.29768014263476,"quintile_90",80.3646520709992
"Males",31,"decile_95",1.72537978268919,"quintile_10",0
"Males",31,"decile_95",1.72537978268919,"quintile_30",2.92053282260895
"Males",31,"decile_95",1.72537978268919,"quintile_50",14
"Males",31,"decile_95",1.72537978268919,"quintile_70",33.0362855195999
"Males",31,"decile_95",1.72537978268919,"quintile_90",80.3646520709992
"Males",32,"decile_5",0.227169269802798,"quintile_10",0
"Males",32,"decile_5",0.227169269802798,"quintile_30",2.91841953992844
"Males",32,"decile_5",0.227169269802798,"quintile_50",14
"Males",32,"decile_5",0.227169269802798,"quintile_70",34.125
"Males",32,"decile_5",0.227169269802798,"quintile_90",83.7083311080933
"Males",32,"decile_15",0.355878252211969,"quintile_10",0
"Males",32,"decile_15",0.355878252211969,"quintile_30",2.91841953992844
"Males",32,"decile_15",0.355878252211969,"quintile_50",14
"Males",32,"decile_15",0.355878252211969,"quintile_70",34.125
"Males",32,"decile_15",0.355878252211969,"quintile_90",83.7083311080933
"Males",32,"decile_25",0.453042732757123,"quintile_10",0
"Males",32,"decile_25",0.453042732757123,"quintile_30",2.91841953992844
"Males",32,"decile_25",0.453042732757123,"quintile_50",14
"Males",32,"decile_25",0.453042732757123,"quintile_70",34.125
"Males",32,"decile_25",0.453042732757123,"quintile_90",83.7083311080933
"Males",32,"decile_35",0.548786062300417,"quintile_10",0
"Males",32,"decile_35",0.548786062300417,"quintile_30",2.91841953992844
"Males",32,"decile_35",0.548786062300417,"quintile_50",14
"Males",32,"decile_35",0.548786062300417,"quintile_70",34.125
"Males",32,"decile_35",0.548786062300417,"quintile_90",83.7083311080933
"Males",32,"decile_45",0.640818196911885,"quintile_10",0
"Males",32,"decile_45",0.640818196911885,"quintile_30",2.91841953992844
"Males",32,"decile_45",0.640818196911885,"quintile_50",14
"Males",32,"decile_45",0.640818196911885,"quintile_70",34.125
"Males",32,"decile_45",0.640818196911885,"quintile_90",83.7083311080933
"Males",32,"decile_55",0.737433625600444,"quintile_10",0
"Males",32,"decile_55",0.737433625600444,"quintile_30",2.91841953992844
"Males",32,"decile_55",0.737433625600444,"quintile_50",14
"Males",32,"decile_55",0.737433625600444,"quintile_70",34.125
"Males",32,"decile_55",0.737433625600444,"quintile_90",83.7083311080933
"Males",32,"decile_65",0.845789143968039,"quintile_10",0
"Males",32,"decile_65",0.845789143968039,"quintile_30",2.91841953992844
"Males",32,"decile_65",0.845789143968039,"quintile_50",14
"Males",32,"decile_65",0.845789143968039,"quintile_70",34.125
"Males",32,"decile_65",0.845789143968039,"quintile_90",83.7083311080933
"Males",32,"decile_75",1.00343672069282,"quintile_10",0
"Males",32,"decile_75",1.00343672069282,"quintile_30",2.91841953992844
"Males",32,"decile_75",1.00343672069282,"quintile_50",14
"Males",32,"decile_75",1.00343672069282,"quintile_70",34.125
"Males",32,"decile_75",1.00343672069282,"quintile_90",83.7083311080933
"Males",32,"decile_85",1.24776749333663,"quintile_10",0
"Males",32,"decile_85",1.24776749333663,"quintile_30",2.91841953992844
"Males",32,"decile_85",1.24776749333663,"quintile_50",14
"Males",32,"decile_85",1.24776749333663,"quintile_70",34.125
"Males",32,"decile_85",1.24776749333663,"quintile_90",83.7083311080933
"Males",32,"decile_95",1.69116498045132,"quintile_10",0
"Males",32,"decile_95",1.69116498045132,"quintile_30",2.91841953992844
"Males",32,"decile_95",1.69116498045132,"quintile_50",14
"Males",32,"decile_95",1.69116498045132,"quintile_70",34.125
"Males",32,"decile_95",1.69116498045132,"quintile_90",83.7083311080933
"Males",33,"decile_5",0.264975598436672,"quintile_10",0
"Males",33,"decile_5",0.264975598436672,"quintile_30",2.97255873680115
"Males",33,"decile_5",0.264975598436672,"quintile_50",14
"Males",33,"decile_5",0.264975598436672,"quintile_70",34.885073184967
"Males",33,"decile_5",0.264975598436672,"quintile_90",83.9428713798523
"Males",33,"decile_15",0.406755875033321,"quintile_10",0
"Males",33,"decile_15",0.406755875033321,"quintile_30",2.97255873680115
"Males",33,"decile_15",0.406755875033321,"quintile_50",14
"Males",33,"decile_15",0.406755875033321,"quintile_70",34.885073184967
"Males",33,"decile_15",0.406755875033321,"quintile_90",83.9428713798523
"Males",33,"decile_25",0.516880783804799,"quintile_10",0
"Males",33,"decile_25",0.516880783804799,"quintile_30",2.97255873680115
"Males",33,"decile_25",0.516880783804799,"quintile_50",14
"Males",33,"decile_25",0.516880783804799,"quintile_70",34.885073184967
"Males",33,"decile_25",0.516880783804799,"quintile_90",83.9428713798523
"Males",33,"decile_35",0.633143949896316,"quintile_10",0
"Males",33,"decile_35",0.633143949896316,"quintile_30",2.97255873680115
"Males",33,"decile_35",0.633143949896316,"quintile_50",14
"Males",33,"decile_35",0.633143949896316,"quintile_70",34.885073184967
"Males",33,"decile_35",0.633143949896316,"quintile_90",83.9428713798523
"Males",33,"decile_45",0.732152968309353,"quintile_10",0
"Males",33,"decile_45",0.732152968309353,"quintile_30",2.97255873680115
"Males",33,"decile_45",0.732152968309353,"quintile_50",14
"Males",33,"decile_45",0.732152968309353,"quintile_70",34.885073184967
"Males",33,"decile_45",0.732152968309353,"quintile_90",83.9428713798523
"Males",33,"decile_55",0.845255107579278,"quintile_10",0
"Males",33,"decile_55",0.845255107579278,"quintile_30",2.97255873680115
"Males",33,"decile_55",0.845255107579278,"quintile_50",14
"Males",33,"decile_55",0.845255107579278,"quintile_70",34.885073184967
"Males",33,"decile_55",0.845255107579278,"quintile_90",83.9428713798523
"Males",33,"decile_65",0.964790078753465,"quintile_10",0
"Males",33,"decile_65",0.964790078753465,"quintile_30",2.97255873680115
"Males",33,"decile_65",0.964790078753465,"quintile_50",14
"Males",33,"decile_65",0.964790078753465,"quintile_70",34.885073184967
"Males",33,"decile_65",0.964790078753465,"quintile_90",83.9428713798523
"Males",33,"decile_75",1.14526392000294,"quintile_10",0
"Males",33,"decile_75",1.14526392000294,"quintile_30",2.97255873680115
"Males",33,"decile_75",1.14526392000294,"quintile_50",14
"Males",33,"decile_75",1.14526392000294,"quintile_70",34.885073184967
"Males",33,"decile_75",1.14526392000294,"quintile_90",83.9428713798523
"Males",33,"decile_85",1.43238379732885,"quintile_10",0
"Males",33,"decile_85",1.43238379732885,"quintile_30",2.97255873680115
"Males",33,"decile_85",1.43238379732885,"quintile_50",14
"Males",33,"decile_85",1.43238379732885,"quintile_70",34.885073184967
"Males",33,"decile_85",1.43238379732885,"quintile_90",83.9428713798523
"Males",33,"decile_95",1.91437975066911,"quintile_10",0
"Males",33,"decile_95",1.91437975066911,"quintile_30",2.97255873680115
"Males",33,"decile_95",1.91437975066911,"quintile_50",14
"Males",33,"decile_95",1.91437975066911,"quintile_70",34.885073184967
"Males",33,"decile_95",1.91437975066911,"quintile_90",83.9428713798523
"Males",34,"decile_5",0.267241548852444,"quintile_10",0
"Males",34,"decile_5",0.267241548852444,"quintile_30",2.8972727060318
"Males",34,"decile_5",0.267241548852444,"quintile_50",14
"Males",34,"decile_5",0.267241548852444,"quintile_70",33.2500005066395
"Males",34,"decile_5",0.267241548852444,"quintile_90",82.1936101317406
"Males",34,"decile_15",0.417780075343379,"quintile_10",0
"Males",34,"decile_15",0.417780075343379,"quintile_30",2.8972727060318
"Males",34,"decile_15",0.417780075343379,"quintile_50",14
"Males",34,"decile_15",0.417780075343379,"quintile_70",33.2500005066395
"Males",34,"decile_15",0.417780075343379,"quintile_90",82.1936101317406
"Males",34,"decile_25",0.534008258728494,"quintile_10",0
"Males",34,"decile_25",0.534008258728494,"quintile_30",2.8972727060318
"Males",34,"decile_25",0.534008258728494,"quintile_50",14
"Males",34,"decile_25",0.534008258728494,"quintile_70",33.2500005066395
"Males",34,"decile_25",0.534008258728494,"quintile_90",82.1936101317406
"Males",34,"decile_35",0.644629126408697,"quintile_10",0
"Males",34,"decile_35",0.644629126408697,"quintile_30",2.8972727060318
"Males",34,"decile_35",0.644629126408697,"quintile_50",14
"Males",34,"decile_35",0.644629126408697,"quintile_70",33.2500005066395
"Males",34,"decile_35",0.644629126408697,"quintile_90",82.1936101317406
"Males",34,"decile_45",0.756001049662384,"quintile_10",0
"Males",34,"decile_45",0.756001049662384,"quintile_30",2.8972727060318
"Males",34,"decile_45",0.756001049662384,"quintile_50",14
"Males",34,"decile_45",0.756001049662384,"quintile_70",33.2500005066395
"Males",34,"decile_45",0.756001049662384,"quintile_90",82.1936101317406
"Males",34,"decile_55",0.868864498440284,"quintile_10",0
"Males",34,"decile_55",0.868864498440284,"quintile_30",2.8972727060318
"Males",34,"decile_55",0.868864498440284,"quintile_50",14
"Males",34,"decile_55",0.868864498440284,"quintile_70",33.2500005066395
"Males",34,"decile_55",0.868864498440284,"quintile_90",82.1936101317406
"Males",34,"decile_65",1.00297324142095,"quintile_10",0
"Males",34,"decile_65",1.00297324142095,"quintile_30",2.8972727060318
"Males",34,"decile_65",1.00297324142095,"quintile_50",14
"Males",34,"decile_65",1.00297324142095,"quintile_70",33.2500005066395
"Males",34,"decile_65",1.00297324142095,"quintile_90",82.1936101317406
"Males",34,"decile_75",1.18054267486236,"quintile_10",0
"Males",34,"decile_75",1.18054267486236,"quintile_30",2.8972727060318
