"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Females",86,"decile_70",97.706168406303,"quintile_60",2.5
"Females",86,"decile_70",97.706168406303,"quintile_80",11.6980142593384
"Females",86,"decile_70",97.706168406303,"quintile_100",525
"Females",86,"decile_80",97.706168406303,"quintile_20",0
"Females",86,"decile_80",97.706168406303,"quintile_40",0
"Females",86,"decile_80",97.706168406303,"quintile_60",2.5
"Females",86,"decile_80",97.706168406303,"quintile_80",11.6980142593384
"Females",86,"decile_80",97.706168406303,"quintile_100",525
"Females",86,"decile_90",108.810136889894,"quintile_20",0
"Females",86,"decile_90",108.810136889894,"quintile_40",0
"Females",86,"decile_90",108.810136889894,"quintile_60",2.5
"Females",86,"decile_90",108.810136889894,"quintile_80",11.6980142593384
"Females",86,"decile_90",108.810136889894,"quintile_100",525
"Females",86,"decile_100",118.843882063353,"quintile_20",0
"Females",86,"decile_100",118.843882063353,"quintile_40",0
"Females",86,"decile_100",118.843882063353,"quintile_60",2.5
"Females",86,"decile_100",118.843882063353,"quintile_80",11.6980142593384
"Females",86,"decile_100",118.843882063353,"quintile_100",525
"Females",87,"decile_10",80.738318994834,"quintile_20",0
"Females",87,"decile_10",80.738318994834,"quintile_40",0
"Females",87,"decile_10",80.738318994834,"quintile_60",2.49973738193512
"Females",87,"decile_10",80.738318994834,"quintile_80",11.5730738639832
"Females",87,"decile_10",80.738318994834,"quintile_100",525
"Females",87,"decile_20",82.5037131479849,"quintile_20",0
"Females",87,"decile_20",82.5037131479849,"quintile_40",0
"Females",87,"decile_20",82.5037131479849,"quintile_60",2.49973738193512
"Females",87,"decile_20",82.5037131479849,"quintile_80",11.5730738639832
"Females",87,"decile_20",82.5037131479849,"quintile_100",525
"Females",87,"decile_30",87.1801214138157,"quintile_20",0
"Females",87,"decile_30",87.1801214138157,"quintile_40",0
"Females",87,"decile_30",87.1801214138157,"quintile_60",2.49973738193512
"Females",87,"decile_30",87.1801214138157,"quintile_80",11.5730738639832
"Females",87,"decile_30",87.1801214138157,"quintile_100",525
"Females",87,"decile_40",89.5435612616555,"quintile_20",0
"Females",87,"decile_40",89.5435612616555,"quintile_40",0
"Females",87,"decile_40",89.5435612616555,"quintile_60",2.49973738193512
"Females",87,"decile_40",89.5435612616555,"quintile_80",11.5730738639832
"Females",87,"decile_40",89.5435612616555,"quintile_100",525
"Females",87,"decile_50",93.440452744455,"quintile_20",0
"Females",87,"decile_50",93.440452744455,"quintile_40",0
"Females",87,"decile_50",93.440452744455,"quintile_60",2.49973738193512
"Females",87,"decile_50",93.440452744455,"quintile_80",11.5730738639832
"Females",87,"decile_50",93.440452744455,"quintile_100",525
"Females",87,"decile_60",102.111519611516,"quintile_20",0
"Females",87,"decile_60",102.111519611516,"quintile_40",0
"Females",87,"decile_60",102.111519611516,"quintile_60",2.49973738193512
"Females",87,"decile_60",102.111519611516,"quintile_80",11.5730738639832
"Females",87,"decile_60",102.111519611516,"quintile_100",525
"Females",87,"decile_70",111.08267569654,"quintile_20",0
"Females",87,"decile_70",111.08267569654,"quintile_40",0
"Females",87,"decile_70",111.08267569654,"quintile_60",2.49973738193512
"Females",87,"decile_70",111.08267569654,"quintile_80",11.5730738639832
"Females",87,"decile_70",111.08267569654,"quintile_100",525
"Females",87,"decile_80",111.08267569654,"quintile_20",0
"Females",87,"decile_80",111.08267569654,"quintile_40",0
"Females",87,"decile_80",111.08267569654,"quintile_60",2.49973738193512
"Females",87,"decile_80",111.08267569654,"quintile_80",11.5730738639832
"Females",87,"decile_80",111.08267569654,"quintile_100",525
"Females",87,"decile_90",123.706838020439,"quintile_20",0
"Females",87,"decile_90",123.706838020439,"quintile_40",0
"Females",87,"decile_90",123.706838020439,"quintile_60",2.49973738193512
"Females",87,"decile_90",123.706838020439,"quintile_80",11.5730738639832
"Females",87,"decile_90",123.706838020439,"quintile_100",525
"Females",87,"decile_100",135.114257626642,"quintile_20",0
"Females",87,"decile_100",135.114257626642,"quintile_40",0
"Females",87,"decile_100",135.114257626642,"quintile_60",2.49973738193512
"Females",87,"decile_100",135.114257626642,"quintile_80",11.5730738639832
"Females",87,"decile_100",135.114257626642,"quintile_100",525
"Females",88,"decile_10",93.2123389511268,"quintile_20",0
"Females",88,"decile_10",93.2123389511268,"quintile_40",0
"Females",88,"decile_10",93.2123389511268,"quintile_60",2.89533376693726
"Females",88,"decile_10",93.2123389511268,"quintile_80",12.25
"Females",88,"decile_10",93.2123389511268,"quintile_100",525
"Females",88,"decile_20",95.2504854004771,"quintile_20",0
"Females",88,"decile_20",95.2504854004771,"quintile_40",0
"Females",88,"decile_20",95.2504854004771,"quintile_60",2.89533376693726
"Females",88,"decile_20",95.2504854004771,"quintile_80",12.25
"Females",88,"decile_20",95.2504854004771,"quintile_100",525
"Females",88,"decile_30",100.649395828329,"quintile_20",0
"Females",88,"decile_30",100.649395828329,"quintile_40",0
"Females",88,"decile_30",100.649395828329,"quintile_60",2.89533376693726
"Females",88,"decile_30",100.649395828329,"quintile_80",12.25
"Females",88,"decile_30",100.649395828329,"quintile_100",525
"Females",88,"decile_40",103.377985659405,"quintile_20",0
"Females",88,"decile_40",103.377985659405,"quintile_40",0
"Females",88,"decile_40",103.377985659405,"quintile_60",2.89533376693726
"Females",88,"decile_40",103.377985659405,"quintile_80",12.25
"Females",88,"decile_40",103.377985659405,"quintile_100",525
"Females",88,"decile_50",107.876944447161,"quintile_20",0
"Females",88,"decile_50",107.876944447161,"quintile_40",0
"Females",88,"decile_50",107.876944447161,"quintile_60",2.89533376693726
"Females",88,"decile_50",107.876944447161,"quintile_80",12.25
"Females",88,"decile_50",107.876944447161,"quintile_100",525
"Females",88,"decile_60",117.887685740054,"quintile_20",0
"Females",88,"decile_60",117.887685740054,"quintile_40",0
"Females",88,"decile_60",117.887685740054,"quintile_60",2.89533376693726
"Females",88,"decile_60",117.887685740054,"quintile_80",12.25
"Females",88,"decile_60",117.887685740054,"quintile_100",525
"Females",88,"decile_70",128.244879848025,"quintile_20",0
"Females",88,"decile_70",128.244879848025,"quintile_40",0
"Females",88,"decile_70",128.244879848025,"quintile_60",2.89533376693726
"Females",88,"decile_70",128.244879848025,"quintile_80",12.25
"Females",88,"decile_70",128.244879848025,"quintile_100",525
"Females",88,"decile_80",128.244879848025,"quintile_20",0
"Females",88,"decile_80",128.244879848025,"quintile_40",0
"Females",88,"decile_80",128.244879848025,"quintile_60",2.89533376693726
"Females",88,"decile_80",128.244879848025,"quintile_80",12.25
"Females",88,"decile_80",128.244879848025,"quintile_100",525
"Females",88,"decile_90",142.819467381666,"quintile_20",0
"Females",88,"decile_90",142.819467381666,"quintile_40",0
"Females",88,"decile_90",142.819467381666,"quintile_60",2.89533376693726
"Females",88,"decile_90",142.819467381666,"quintile_80",12.25
"Females",88,"decile_90",142.819467381666,"quintile_100",525
"Females",88,"decile_100",155.989326206188,"quintile_20",0
"Females",88,"decile_100",155.989326206188,"quintile_40",0
"Females",88,"decile_100",155.989326206188,"quintile_60",2.89533376693726
"Females",88,"decile_100",155.989326206188,"quintile_80",12.25
"Females",88,"decile_100",155.989326206188,"quintile_100",525
"Females",89,"decile_10",104.530455609664,"quintile_20",0
"Females",89,"decile_10",104.530455609664,"quintile_40",0
"Females",89,"decile_10",104.530455609664,"quintile_60",2.625
"Females",89,"decile_10",104.530455609664,"quintile_80",12.25
"Females",89,"decile_10",104.530455609664,"quintile_100",525
"Females",89,"decile_20",106.816079802203,"quintile_20",0
"Females",89,"decile_20",106.816079802203,"quintile_40",0
"Females",89,"decile_20",106.816079802203,"quintile_60",2.625
"Females",89,"decile_20",106.816079802203,"quintile_80",12.25
"Females",89,"decile_20",106.816079802203,"quintile_100",525
"Females",89,"decile_30",112.870541831259,"quintile_20",0
"Females",89,"decile_30",112.870541831259,"quintile_40",0
"Females",89,"decile_30",112.870541831259,"quintile_60",2.625
"Females",89,"decile_30",112.870541831259,"quintile_80",12.25
"Females",89,"decile_30",112.870541831259,"quintile_100",525
"Females",89,"decile_40",115.930445073938,"quintile_20",0
"Females",89,"decile_40",115.930445073938,"quintile_40",0
"Females",89,"decile_40",115.930445073938,"quintile_60",2.625
"Females",89,"decile_40",115.930445073938,"quintile_80",12.25
"Females",89,"decile_40",115.930445073938,"quintile_100",525
"Females",89,"decile_50",120.975680684857,"quintile_20",0
"Females",89,"decile_50",120.975680684857,"quintile_40",0
"Females",89,"decile_50",120.975680684857,"quintile_60",2.625
"Females",89,"decile_50",120.975680684857,"quintile_80",12.25
"Females",89,"decile_50",120.975680684857,"quintile_100",525
"Females",89,"decile_60",132.201955662092,"quintile_20",0
"Females",89,"decile_60",132.201955662092,"quintile_40",0
"Females",89,"decile_60",132.201955662092,"quintile_60",2.625
"Females",89,"decile_60",132.201955662092,"quintile_80",12.25
"Females",89,"decile_60",132.201955662092,"quintile_100",525
"Females",89,"decile_70",143.816750775339,"quintile_20",0
"Females",89,"decile_70",143.816750775339,"quintile_40",0
"Females",89,"decile_70",143.816750775339,"quintile_60",2.625
"Females",89,"decile_70",143.816750775339,"quintile_80",12.25
"Females",89,"decile_70",143.816750775339,"quintile_100",525
"Females",89,"decile_80",143.816750775339,"quintile_20",0
"Females",89,"decile_80",143.816750775339,"quintile_40",0
"Females",89,"decile_80",143.816750775339,"quintile_60",2.625
"Females",89,"decile_80",143.816750775339,"quintile_80",12.25
"Females",89,"decile_80",143.816750775339,"quintile_100",525
"Females",89,"decile_90",160.161027642088,"quintile_20",0
"Females",89,"decile_90",160.161027642088,"quintile_40",0
"Females",89,"decile_90",160.161027642088,"quintile_60",2.625
"Females",89,"decile_90",160.161027642088,"quintile_80",12.25
"Females",89,"decile_90",160.161027642088,"quintile_100",525
"Females",89,"decile_100",174.930009503643,"quintile_20",0
"Females",89,"decile_100",174.930009503643,"quintile_40",0
"Females",89,"decile_100",174.930009503643,"quintile_60",2.625
"Females",89,"decile_100",174.930009503643,"quintile_80",12.25
"Females",89,"decile_100",174.930009503643,"quintile_100",525
"Females",90,"decile_10",118.02671981001,"quintile_20",0
"Females",90,"decile_10",118.02671981001,"quintile_40",0
"Females",90,"decile_10",118.02671981001,"quintile_60",2.625
"Females",90,"decile_10",118.02671981001,"quintile_80",12.25
"Females",90,"decile_10",118.02671981001,"quintile_100",525
"Females",90,"decile_20",120.607448312439,"quintile_20",0
"Females",90,"decile_20",120.607448312439,"quintile_40",0
"Females",90,"decile_20",120.607448312439,"quintile_60",2.625
"Females",90,"decile_20",120.607448312439,"quintile_80",12.25
"Females",90,"decile_20",120.607448312439,"quintile_100",525
"Females",90,"decile_30",127.44362145773,"quintile_20",0
"Females",90,"decile_30",127.44362145773,"quintile_40",0
"Females",90,"decile_30",127.44362145773,"quintile_60",2.625
"Females",90,"decile_30",127.44362145773,"quintile_80",12.25
"Females",90,"decile_30",127.44362145773,"quintile_100",525
"Females",90,"decile_40",130.89859867526,"quintile_20",0
"Females",90,"decile_40",130.89859867526,"quintile_40",0
"Females",90,"decile_40",130.89859867526,"quintile_60",2.625
"Females",90,"decile_40",130.89859867526,"quintile_80",12.25
"Females",90,"decile_40",130.89859867526,"quintile_100",525
"Females",90,"decile_50",136.595240925142,"quintile_20",0
"Females",90,"decile_50",136.595240925142,"quintile_40",0
"Females",90,"decile_50",136.595240925142,"quintile_60",2.625
"Females",90,"decile_50",136.595240925142,"quintile_80",12.25
"Females",90,"decile_50",136.595240925142,"quintile_100",525
"Females",90,"decile_60",149.270976465758,"quintile_20",0
"Females",90,"decile_60",149.270976465758,"quintile_40",0
"Females",90,"decile_60",149.270976465758,"quintile_60",2.625
"Females",90,"decile_60",149.270976465758,"quintile_80",12.25
"Females",90,"decile_60",149.270976465758,"quintile_100",525
"Females",90,"decile_70",162.385395229998,"quintile_20",0
"Females",90,"decile_70",162.385395229998,"quintile_40",0
"Females",90,"decile_70",162.385395229998,"quintile_60",2.625
"Females",90,"decile_70",162.385395229998,"quintile_80",12.25
"Females",90,"decile_70",162.385395229998,"quintile_100",525
"Females",90,"decile_80",162.385395229998,"quintile_20",0
"Females",90,"decile_80",162.385395229998,"quintile_40",0
"Females",90,"decile_80",162.385395229998,"quintile_60",2.625
"Females",90,"decile_80",162.385395229998,"quintile_80",12.25
"Females",90,"decile_80",162.385395229998,"quintile_100",525
"Females",90,"decile_90",180.839934387969,"quintile_20",0
"Females",90,"decile_90",180.839934387969,"quintile_40",0
"Females",90,"decile_90",180.839934387969,"quintile_60",2.625
"Females",90,"decile_90",180.839934387969,"quintile_80",12.25
"Females",90,"decile_90",180.839934387969,"quintile_100",525
"Females",90,"decile_100",197.515787122811,"quintile_20",0
"Females",90,"decile_100",197.515787122811,"quintile_40",0
"Females",90,"decile_100",197.515787122811,"quintile_60",2.625
"Females",90,"decile_100",197.515787122811,"quintile_80",12.25
"Females",90,"decile_100",197.515787122811,"quintile_100",525
"Females",91,"decile_10",133.836440717642,"quintile_20",0
"Females",91,"decile_10",133.836440717642,"quintile_40",0
"Females",91,"decile_10",133.836440717642,"quintile_60",2.625
"Females",91,"decile_10",133.836440717642,"quintile_80",12.25
"Females",91,"decile_10",133.836440717642,"quintile_100",525
"Females",91,"decile_20",136.762858716716,"quintile_20",0
"Females",91,"decile_20",136.762858716716,"quintile_40",0
"Females",91,"decile_20",136.762858716716,"quintile_60",2.625
"Females",91,"decile_20",136.762858716716,"quintile_80",12.25
"Females",91,"decile_20",136.762858716716,"quintile_100",525
"Females",91,"decile_30",144.514739675265,"quintile_20",0
"Females",91,"decile_30",144.514739675265,"quintile_40",0
"Females",91,"decile_30",144.514739675265,"quintile_60",2.625
"Females",91,"decile_30",144.514739675265,"quintile_80",12.25
"Females",91,"decile_30",144.514739675265,"quintile_100",525
"Females",91,"decile_40",148.432512314368,"quintile_20",0
"Females",91,"decile_40",148.432512314368,"quintile_40",0
"Females",91,"decile_40",148.432512314368,"quintile_60",2.625
"Females",91,"decile_40",148.432512314368,"quintile_80",12.25
"Females",91,"decile_40",148.432512314368,"quintile_100",525
"Females",91,"decile_50",154.892221810601,"quintile_20",0
"Females",91,"decile_50",154.892221810601,"quintile_40",0
"Females",91,"decile_50",154.892221810601,"quintile_60",2.625
"Females",91,"decile_50",154.892221810601,"quintile_80",12.25
"Females",91,"decile_50",154.892221810601,"quintile_100",525
"Females",91,"decile_60",169.265876614912,"quintile_20",0
"Females",91,"decile_60",169.265876614912,"quintile_40",0
"Females",91,"decile_60",169.265876614912,"quintile_60",2.625
"Females",91,"decile_60",169.265876614912,"quintile_80",12.25
"Females",91,"decile_60",169.265876614912,"quintile_100",525
"Females",91,"decile_70",184.136976415973,"quintile_20",0
"Females",91,"decile_70",184.136976415973,"quintile_40",0
"Females",91,"decile_70",184.136976415973,"quintile_60",2.625
"Females",91,"decile_70",184.136976415973,"quintile_80",12.25
"Females",91,"decile_70",184.136976415973,"quintile_100",525
"Females",91,"decile_80",184.136976415973,"quintile_20",0
"Females",91,"decile_80",184.136976415973,"quintile_40",0
"Females",91,"decile_80",184.136976415973,"quintile_60",2.625
"Females",91,"decile_80",184.136976415973,"quintile_80",12.25
"Females",91,"decile_80",184.136976415973,"quintile_100",525
"Females",91,"decile_90",205.063507628252,"quintile_20",0
"Females",91,"decile_90",205.063507628252,"quintile_40",0
"Females",91,"decile_90",205.063507628252,"quintile_60",2.625
"Females",91,"decile_90",205.063507628252,"quintile_80",12.25
"Females",91,"decile_90",205.063507628252,"quintile_100",525
"Females",91,"decile_100",223.973096741256,"quintile_20",0
"Females",91,"decile_100",223.973096741256,"quintile_40",0
"Females",91,"decile_100",223.973096741256,"quintile_60",2.625
"Females",91,"decile_100",223.973096741256,"quintile_80",12.25
